2015-01-27 19:00:00,181.439,181.457,181.225,181.359,117521
2015-01-27 19:30:00,181.332,181.439,181.279,181.403,62944
2015-01-28 04:00:00,181.492,181.492,181.297,181.403,1000
2015-01-28 04:30:00,181.546,181.732,181.546,181.732,850
2015-01-28 05:00:00,181.697,181.697,180.87,181.03,6475
2015-01-28 05:30:00,181.003,181.208,180.967,180.985,41305
2015-01-28 06:00:00,180.905,181.252,180.896,181.199,8306
2015-01-28 06:30:00,181.261,181.386,181.136,181.288,37510
2015-01-28 07:00:00,181.208,181.341,181.119,181.332,65872
2015-01-28 07:30:00,181.341,181.848,181.341,181.759,210172
2015-01-28 08:00:00,181.741,181.786,181.225,181.51,482785
2015-01-28 08:30:00,181.519,181.581,181.368,181.439,313363
2015-01-28 09:00:00,181.412,181.652,181.35,181.635,762658
2015-01-28 09:30:00,181.626,181.732,180.95,181.19,11827931
2015-01-28 10:00:00,181.199,181.448,180.923,180.967,8681704
2015-01-28 10:30:00,180.967,181.136,179.909,180.024,11004215
2015-01-28 11:00:00,180.024,180.416,179.74,180.104,9485340
2015-01-28 11:30:00,180.113,180.638,180.016,180.443,5808811
2015-01-28 12:00:00,180.452,181.012,180.421,180.945,4785292
2015-01-28 12:30:00,180.945,180.976,180.683,180.701,3111231
2015-01-28 13:00:00,180.692,180.702,180.416,180.434,4087611
2015-01-28 13:30:00,180.434,180.79,180.336,180.362,5349834
2015-01-28 14:00:00,180.389,181.092,179.615,179.713,16453529
2015-01-28 14:30:00,179.71,180.162,179.259,179.882,12742502
2015-01-28 15:00:00,179.873,180.14,178.779,178.993,14302719
2015-01-28 15:30:00,178.993,179.028,177.836,177.978,32712613
2015-01-28 16:00:00,177.952,181.488,177.525,177.658,14714797
2015-01-28 16:30:00,177.667,177.845,177.551,177.8,6875337
2015-01-28 17:00:00,177.809,177.827,177.623,177.712,118754
2015-01-28 17:30:00,177.703,177.756,177.676,177.756,145052
2015-01-28 18:00:00,177.765,177.916,177.765,177.774,162967
2015-01-28 18:30:00,177.792,177.97,177.774,177.97,311772
2015-01-28 19:00:00,177.97,177.996,177.89,177.907,73901
2015-01-28 19:30:00,177.898,178.005,177.898,177.978,198264
2015-01-29 04:00:00,177.809,177.916,177.809,177.916,863
2015-01-29 04:30:00,177.792,178.023,177.792,177.881,11300
2015-01-29 05:00:00,177.881,178.148,177.863,178.148,42994
2015-01-29 05:30:00,178.228,178.37,178.05,178.148,17500
2015-01-29 06:00:00,178.112,178.148,177.952,177.996,2829
2015-01-29 06:30:00,178.023,178.583,178.023,178.468,77255
2015-01-29 07:00:00,178.486,178.53,178.263,178.334,191018
2015-01-29 07:30:00,178.334,178.512,177.996,178.05,281351
2015-01-29 08:00:00,178.067,178.503,177.623,177.854,442342
2015-01-29 08:30:00,177.827,178.263,177.783,178.112,1090020
2015-01-29 09:00:00,178.13,178.245,177.827,178.236,1022024
2015-01-29 09:30:00,178.254,178.432,177.036,177.8,23578983
2015-01-29 10:00:00,177.792,178.094,177.258,177.805,13651654
2015-01-29 10:30:00,177.8,177.836,176.742,177.236,14841565
2015-01-29 11:00:00,177.231,177.56,176.875,177.294,11943857
2015-01-29 11:30:00,177.302,178.103,177.302,177.783,10190730
2015-01-29 12:00:00,177.783,178.254,177.756,177.952,6403809
2015-01-29 12:30:00,177.961,178.041,177.489,177.863,5203301
2015-01-29 13:00:00,177.872,178.414,177.623,178.361,5205042
2015-01-29 13:30:00,178.361,179.002,178.228,178.663,8919177
2015-01-29 14:00:00,178.672,179.055,178.477,179.042,6480070
2015-01-29 14:30:00,179.042,179.197,178.721,178.93,5702695
2015-01-29 15:00:00,178.921,179.695,178.832,179.5,9992150
2015-01-29 15:30:00,179.5,179.962,179.482,179.678,16026870
2015-01-29 16:00:00,179.695,180.016,177.709,179.891,5838437
2015-01-29 16:30:00,179.891,180.069,179.704,179.989,6553175
2015-01-29 17:00:00,180.007,180.078,179.971,180.042,16127245
2015-01-29 17:30:00,180.069,180.096,180.033,180.042,35173
2015-01-29 18:00:00,180.033,180.096,179.922,180.007,78010
2015-01-29 18:30:00,180.007,180.007,179.864,179.909,30417
2015-01-29 19:00:00,179.873,179.891,179.695,179.749,101665
2015-01-29 19:30:00,179.749,179.766,179.651,179.695,58445
2015-01-30 04:00:00,179.526,179.526,178.574,178.654,15921
2015-01-30 04:30:00,178.735,178.895,178.566,178.628,42300
2015-01-30 05:00:00,178.601,178.788,178.583,178.583,8035
2015-01-30 05:30:00,178.61,178.663,178.432,178.663,421289
2015-01-30 06:00:00,178.681,179.019,178.619,178.975,46811
2015-01-30 06:30:00,178.904,179.153,178.824,178.93,60015
2015-01-30 07:00:00,178.904,178.904,178.61,178.77,141983
2015-01-30 07:30:00,178.788,178.859,178.548,178.592,225267
2015-01-30 08:00:00,178.61,178.859,178.112,178.254,1032378
2015-01-30 08:30:00,178.201,179.669,177.934,178.112,1809858
2015-01-30 09:00:00,178.094,178.432,178.023,178.423,1645589
2015-01-30 09:30:00,178.423,179.437,178.281,178.939,17276362
2015-01-30 10:00:00,178.939,179.162,178.343,178.441,10268472
2015-01-30 10:30:00,178.441,178.681,177.961,178.45,10175250
2015-01-30 11:00:00,178.441,178.628,177.738,178.236,10899656
2015-01-30 11:30:00,178.236,178.486,177.809,178.459,8733677
2015-01-30 12:00:00,178.45,179.206,178.441,179.046,8021075
2015-01-30 12:30:00,179.05,179.073,178.361,178.459,5187333
2015-01-30 13:00:00,178.459,178.726,178.165,178.524,6500517
2015-01-30 13:30:00,178.53,179.206,178.423,179.188,6822051
2015-01-30 14:00:00,179.193,179.766,178.904,179.766,11708579
2015-01-30 14:30:00,179.766,179.847,178.388,178.539,13769298
2015-01-30 15:00:00,178.539,179.829,177.632,178.21,16359902
2015-01-30 15:30:00,178.214,178.281,177.142,177.418,37202850
2015-01-30 16:00:00,177.427,178.826,177.24,177.516,11539423
2015-01-30 16:30:00,177.516,179.642,177.302,177.365,6424975
2015-01-30 17:00:00,177.374,179.642,177.347,177.4,1728585
2015-01-30 17:30:00,177.427,177.427,177.356,177.365,3725837
2015-01-30 18:00:00,177.382,177.382,177.178,177.187,118131
2015-01-30 18:30:00,177.204,177.204,177.124,177.16,61415
2015-01-30 19:00:00,177.133,177.222,177.124,177.124,21782
2015-01-30 19:30:00,177.196,177.231,177.124,177.231,19667
2015-02-02 04:00:00,177.525,177.649,177.525,177.56,1537
2015-02-02 04:30:00,177.649,177.649,177.649,177.649,4000
2015-02-02 05:00:00,177.427,177.427,177.427,177.427,1600
2015-02-02 05:30:00,177.427,177.623,177.338,177.516,37050
2015-02-02 06:00:00,177.516,178.085,177.516,178.085,52744
2015-02-02 06:30:00,178.085,178.121,177.881,177.881,35285
2015-02-02 07:00:00,177.898,177.996,177.792,177.943,151382
2015-02-02 07:30:00,177.952,177.961,177.649,177.667,226762
2015-02-02 08:00:00,177.685,177.952,177.56,177.685,304665
2015-02-02 08:30:00,177.685,177.809,177.427,177.534,353947
2015-02-02 09:00:00,177.516,178.067,177.507,177.978,1395996
2015-02-02 09:30:00,177.961,178.148,176.955,176.982,16234152
2015-02-02 10:00:00,176.964,176.991,176.012,176.528,19982423
2015-02-02 10:30:00,176.528,177.285,176.279,177.071,11111044
2015-02-02 11:00:00,177.071,178.121,177.044,178.112,10691679
2015-02-02 11:30:00,178.121,178.699,177.987,178.263,10336823
2015-02-02 12:00:00,178.272,178.361,177.676,177.856,8558855
2015-02-02 12:30:00,177.863,178.076,177.329,177.378,7338203
2015-02-02 13:00:00,177.382,177.872,177.142,177.739,7336777
2015-02-02 13:30:00,177.747,177.934,176.902,176.969,7667992
2015-02-02 14:00:00,176.964,177.952,176.911,177.934,7231367
2015-02-02 14:30:00,177.934,178.041,177.391,177.565,6168168
2015-02-02 15:00:00,177.565,178.468,177.489,178.383,9377475
2015-02-02 15:30:00,178.388,179.722,178.29,179.58,24688836
2015-02-02 16:00:00,179.589,179.98,177.073,179.766,6774354
2015-02-02 16:30:00,179.758,179.793,179.624,179.695,2465127
2015-02-02 17:00:00,179.713,179.731,179.633,179.651,2142274
2015-02-02 17:30:00,179.642,179.669,179.624,179.66,105857
2015-02-02 18:00:00,179.651,179.793,179.624,179.766,75102
2015-02-02 18:30:00,179.766,179.793,179.633,179.633,28098
2015-02-02 19:00:00,179.642,179.642,179.553,179.553,62538
2015-02-02 19:30:00,179.553,179.571,179.366,179.384,223403
2015-02-03 04:00:00,180.469,180.576,180.318,180.318,8450
2015-02-03 04:30:00,179.918,179.918,179.829,179.882,6400
2015-02-03 05:00:00,179.873,180.104,179.873,180.069,11531
2015-02-03 05:30:00,179.944,180.371,179.944,180.22,22232
2015-02-03 06:00:00,180.185,180.443,180.14,180.407,95324
2015-02-03 06:30:00,180.398,180.763,180.38,180.558,115095
2015-02-03 07:00:00,180.549,180.71,180.425,180.478,247949
2015-02-03 07:30:00,180.469,180.505,180.22,180.362,210978
2015-02-03 08:00:00,179.962,180.487,179.962,180.336,671475
2015-02-03 08:30:00,180.318,180.549,180.069,180.478,463236
2015-02-03 09:00:00,180.496,180.692,180.425,180.585,998072
2015-02-03 09:30:00,180.585,181.377,180.46,181.314,16288252
2015-02-03 10:00:00,181.306,181.35,180.763,181.234,9361159
2015-02-03 10:30:00,181.243,181.297,180.354,180.371,8539502
2015-02-03 11:00:00,180.362,180.976,180.291,180.683,6144737
2015-02-03 11:30:00,180.683,181.065,180.362,180.407,5991838
2015-02-03 12:00:00,180.407,180.763,180.185,180.629,5237773
2015-02-03 12:30:00,180.629,180.967,180.416,180.781,4045910
2015-02-03 13:00:00,180.781,181.421,180.692,181.332,6115354
2015-02-03 13:30:00,181.332,181.759,181.163,181.732,6639294
2015-02-03 14:00:00,181.741,181.902,181.234,181.323,6615951
2015-02-03 14:30:00,181.319,181.661,181.145,181.652,6482548
2015-02-03 15:00:00,181.661,181.919,181.511,181.848,8475804
2015-02-03 15:30:00,181.848,182.231,181.661,182.186,21206655
2015-02-03 16:00:00,182.186,182.222,181.17,182.062,5518721
2015-02-03 16:30:00,182.053,182.142,181.999,181.999,2438238
2015-02-03 17:00:00,181.99,182.017,181.937,181.946,1176265
2015-02-03 17:30:00,181.946,181.999,181.946,181.964,10460
2015-02-03 18:00:00,181.946,181.999,181.866,181.875,141821
2015-02-03 18:30:00,181.893,181.919,181.812,181.83,52941
2015-02-03 19:00:00,181.83,181.902,181.83,181.884,32325
2015-02-03 19:30:00,181.875,182.053,181.875,182.035,115261
2015-02-04 04:00:00,181.902,181.964,181.715,181.724,18198
2015-02-04 04:30:00,181.679,181.759,181.483,181.501,247256
2015-02-04 05:00:00,181.519,182.008,181.297,181.706,140698
2015-02-04 05:30:00,181.688,181.919,181.492,181.706,48481
2015-02-04 06:00:00,181.679,181.839,181.617,181.644,24500
2015-02-04 06:30:00,181.697,181.795,181.697,181.786,32201
2015-02-04 07:00:00,181.768,181.902,181.368,181.421,119122
2015-02-04 07:30:00,181.421,181.706,181.394,181.617,225060
2015-02-04 08:00:00,181.83,181.83,181.35,181.599,371736
2015-02-04 08:30:00,181.608,181.732,181.421,181.474,525559
2015-02-04 09:00:00,181.474,181.546,181.154,181.412,1151214
2015-02-04 09:30:00,181.403,181.804,181.314,181.706,10666464
2015-02-04 10:00:00,181.724,182.124,181.528,181.617,8278361
2015-02-04 10:30:00,181.608,182.008,181.297,181.83,7494052
2015-02-04 11:00:00,181.83,182.248,181.635,182.213,6681835
2015-02-04 11:30:00,182.222,182.426,182.124,182.231,5347992
2015-02-04 12:00:00,182.24,182.302,181.848,181.853,4039324
2015-02-04 12:30:00,181.853,181.964,181.546,181.795,5161383
2015-02-04 13:00:00,181.804,182.026,181.706,182.008,4135493
2015-02-04 13:30:00,182.008,182.124,181.706,181.858,4038557
2015-02-04 14:00:00,181.866,182.146,181.528,181.821,5591700
2015-02-04 14:30:00,181.839,182.133,181.688,182.008,4909074
2015-02-04 15:00:00,182.008,182.578,181.786,182.56,6774240
2015-02-04 15:30:00,182.56,182.702,181.039,181.537,40184370
2015-02-04 16:00:00,181.537,181.806,180.807,180.807,9495827
2015-02-04 16:30:00,180.816,181.501,180.398,180.585,3909896
2015-02-04 17:00:00,180.585,180.629,180.478,180.585,2394677
2015-02-04 17:30:00,180.585,181.528,180.567,180.585,1052449
2015-02-04 18:00:00,180.629,180.71,180.416,180.416,131236
2015-02-04 18:30:00,180.478,180.558,180.327,180.354,86480
2015-02-04 19:00:00,180.362,180.603,180.362,180.585,65070
2015-02-04 19:30:00,180.567,180.71,180.549,180.629,50526
2015-02-05 04:00:00,181.297,181.581,181.297,181.563,7374
2015-02-05 04:30:00,181.563,182.053,181.563,181.964,79964
2015-02-05 05:00:00,181.973,182.177,181.893,182.008,34800
2015-02-05 05:30:00,182.008,182.008,181.848,181.928,5600
2015-02-05 06:00:00,181.919,181.937,181.795,181.866,9129
2015-02-05 06:30:00,181.848,181.946,181.706,181.928,34261
2015-02-05 07:00:00,181.928,182.426,181.875,182.213,432604
2015-02-05 07:30:00,182.204,182.435,182.133,182.151,340849
2015-02-05 08:00:00,181.893,182.408,180.692,182.24,697781
2015-02-05 08:30:00,182.328,182.56,182.142,182.284,838213
2015-02-05 09:00:00,182.275,182.355,182.088,182.24,836113
2015-02-05 09:30:00,182.24,182.978,182.16,182.658,14914726
2015-02-05 10:00:00,182.666,183.022,182.595,182.88,6537317
2015-02-05 10:30:00,182.88,183.197,182.756,183.067,6819734
2015-02-05 11:00:00,183.067,183.147,182.782,182.978,5653532
2015-02-05 11:30:00,182.987,183.165,182.898,183.045,4402768
2015-02-05 12:00:00,183.04,183.094,182.756,182.8,2365207
2015-02-05 12:30:00,182.818,182.996,182.64,182.764,2382789
2015-02-05 13:00:00,182.764,183.076,182.72,183.031,3263819
2015-02-05 13:30:00,183.04,183.2,182.978,183.049,3815188
2015-02-05 14:00:00,183.049,183.254,182.871,183.031,5918728
2015-02-05 14:30:00,183.04,183.156,182.844,183.062,4800850
2015-02-05 15:00:00,183.067,183.378,182.942,183.352,6618218
2015-02-05 15:30:00,183.36,183.52,183.227,183.414,17459270
2015-02-05 16:00:00,183.423,183.423,181.539,181.539,4106573
2015-02-05 16:30:00,183.236,183.36,183.236,183.352,828258
2015-02-05 17:00:00,183.352,183.414,183.271,183.28,101000
2015-02-05 17:30:00,183.271,183.307,183.254,183.307,29683
2015-02-05 18:00:00,183.316,183.387,183.298,183.316,62688
2015-02-05 18:30:00,183.316,183.325,183.227,183.227,45179
2015-02-05 19:00:00,183.209,183.209,183.129,183.147,55416
2015-02-05 19:30:00,183.2,183.236,183.182,183.218,64329
2015-02-06 04:00:00,183.218,183.44,183.218,183.44,9400
2015-02-06 05:00:00,183.28,183.352,183.174,183.352,3300
2015-02-06 05:30:00,183.307,183.352,183.236,183.236,28762
2015-02-06 06:00:00,183.262,183.334,183.262,183.307,8706
2015-02-06 06:30:00,183.28,183.378,183.254,183.343,16475
2015-02-06 07:00:00,183.343,183.547,183.325,183.52,42716
2015-02-06 07:30:00,183.503,183.529,183.307,183.352,77070
2015-02-06 08:00:00,183.352,183.503,183.067,183.209,454831
2015-02-06 08:30:00,183.476,184.134,183.245,183.796,2844885
2015-02-06 09:00:00,183.787,183.903,183.636,183.743,1356005
2015-02-06 09:30:00,183.752,183.948,183.316,183.698,11609401
2015-02-06 10:00:00,183.698,184.116,183.681,183.936,8087933
2015-02-06 10:30:00,183.934,184.357,183.93,184.152,6572951
2015-02-06 11:00:00,184.152,184.223,184.01,184.125,4665001
2015-02-06 11:30:00,184.125,184.303,183.93,184.179,5428857
2015-02-06 12:00:00,184.179,184.259,184.116,184.179,3367960
2015-02-06 12:30:00,184.188,184.25,183.574,183.983,8244225
2015-02-06 13:00:00,183.983,184.045,183.014,183.271,9250072
2015-02-06 13:30:00,183.28,183.583,183.014,183.467,6772676
2015-02-06 14:00:00,183.467,183.601,183.209,183.512,5384585
2015-02-06 14:30:00,183.512,183.778,183.067,183.085,5937773
2015-02-06 15:00:00,183.085,183.102,182.373,182.417,13010386
2015-02-06 15:30:00,182.408,182.862,182.293,182.818,16373215
2015-02-06 16:00:00,182.853,183.387,182.72,183.031,9333448
2015-02-06 16:30:00,183.031,183.771,182.822,183.182,4147973
2015-02-06 17:00:00,183.191,183.298,183.094,183.271,202869
2015-02-06 17:30:00,183.289,183.307,182.853,183.254,1536629
2015-02-06 18:00:00,183.271,183.298,183.209,183.262,38926
2015-02-06 18:30:00,183.245,183.245,183.209,183.209,12734
2015-02-06 19:00:00,183.245,183.254,183.209,183.218,10413
2015-02-06 19:30:00,183.227,183.289,183.218,183.289,26757
2015-02-09 04:00:00,182.231,182.231,181.955,181.955,51571
2015-02-09 04:30:00,182.035,182.133,181.928,181.999,54322
2015-02-09 05:00:00,181.919,182.24,181.875,182.186,45989
2015-02-09 05:30:00,182.195,182.355,182.16,182.195,35616
2015-02-09 06:00:00,182.24,182.24,182.115,182.195,65764
2015-02-09 06:30:00,182.168,182.168,181.884,181.91,63350
2015-02-09 07:00:00,181.875,182.088,181.857,182.026,138575
2015-02-09 07:30:00,182.035,182.302,181.982,182.24,207046
2015-02-09 08:00:00,182.248,182.302,181.875,182.142,452541
2015-02-09 08:30:00,182.142,182.142,181.804,182.088,755921
2015-02-09 09:00:00,182.115,182.222,182.017,182.142,649115
2015-02-09 09:30:00,182.16,182.898,182.115,182.666,12507319
2015-02-09 10:00:00,182.675,182.8,182.302,182.302,7086000
2015-02-09 10:30:00,182.302,182.631,182.088,182.151,5395152
2015-02-09 11:00:00,182.146,182.836,182.124,182.756,5319845
2015-02-09 11:30:00,182.773,182.813,182.56,182.604,2918482
2015-02-09 12:00:00,182.604,182.764,182.444,182.756,3123416
2015-02-09 12:30:00,182.764,182.933,182.56,182.618,3573735
2015-02-09 13:00:00,182.618,182.747,182.417,182.426,2562364
2015-02-09 13:30:00,182.417,182.444,182.195,182.391,5201021
2015-02-09 14:00:00,182.4,182.417,181.999,182.257,4422290
2015-02-09 14:30:00,182.266,182.4,181.946,181.973,3599171
2015-02-09 15:00:00,181.982,182.062,181.595,182.048,7547310
2015-02-09 15:30:00,182.053,182.302,181.768,181.999,13318947
2015-02-09 16:00:00,181.999,182.467,181.919,182.142,4748471
2015-02-09 16:30:00,182.151,182.231,182.151,182.168,1836842
2015-02-09 17:00:00,182.168,182.248,182.151,182.204,573631
2015-02-09 17:30:00,182.204,182.231,182.035,182.204,13194
2015-02-09 18:00:00,182.222,182.346,182.222,182.284,53105
2015-02-09 18:30:00,182.293,182.364,182.293,182.328,24650
2015-02-09 19:00:00,182.355,182.391,182.337,182.337,10512
2015-02-09 19:30:00,182.337,182.346,182.24,182.311,43469
2015-02-10 04:00:00,182.16,182.186,181.999,182.035,1500
2015-02-10 04:30:00,182.044,182.222,182.044,182.222,2400
2015-02-10 05:00:00,182.275,182.489,182.222,182.408,9270
2015-02-10 05:30:00,182.364,182.489,182.248,182.248,12094
2015-02-10 06:00:00,182.222,182.515,182.222,182.435,35347
2015-02-10 06:30:00,182.444,182.453,182.346,182.453,117377
2015-02-10 07:00:00,182.471,183.574,182.471,183.245,596048
2015-02-10 07:30:00,183.245,183.334,182.853,182.978,442387
2015-02-10 08:00:00,182.942,183.432,182.462,183.432,544322
2015-02-10 08:30:00,183.432,183.467,182.035,183.245,296566
2015-02-10 09:00:00,183.236,183.352,183.12,183.147,1488409
2015-02-10 09:30:00,183.147,183.2,182.564,182.658,10340793
2015-02-10 10:00:00,182.64,183.005,182.48,182.613,6474012
2015-02-10 10:30:00,182.604,182.76,182.204,182.569,6869475
2015-02-10 11:00:00,182.578,182.942,182.453,182.911,9898634
2015-02-10 11:30:00,182.924,183.067,182.853,183.04,5566102
2015-02-10 12:00:00,183.04,183.467,182.844,183.307,4523832
2015-02-10 12:30:00,183.307,183.36,183.138,183.298,4395157
2015-02-10 13:00:00,183.298,183.432,183.049,183.156,3360523
2015-02-10 13:30:00,183.156,183.387,183.111,183.129,6152677
2015-02-10 14:00:00,183.129,183.556,183.116,183.498,3322483
2015-02-10 14:30:00,183.498,184.045,183.44,184.041,7408761
2015-02-10 15:00:00,184.045,184.134,183.859,184.125,5334125
2015-02-10 15:30:00,184.134,184.25,183.894,183.974,13323421
2015-02-10 16:00:00,183.974,184.099,182.944,183.912,3820071
2015-02-10 16:30:00,183.921,183.974,183.894,183.948,534052
2015-02-10 17:00:00,183.939,183.948,183.894,183.93,126246
2015-02-10 17:30:00,183.921,183.948,183.903,183.903,74211
2015-02-10 18:00:00,183.93,184.001,183.921,183.939,79051
2015-02-10 18:30:00,183.93,183.93,183.885,183.93,7103
2015-02-10 19:00:00,183.921,183.93,183.868,183.903,17677
2015-02-10 19:30:00,183.948,183.948,183.912,183.921,24724
2015-02-11 04:00:00,183.716,183.716,183.698,183.716,1110
2015-02-11 05:00:00,183.778,183.778,183.778,183.778,1300
2015-02-11 05:30:00,183.805,183.823,183.716,183.716,2849
2015-02-11 06:00:00,183.743,183.778,183.52,183.61,35490
2015-02-11 06:30:00,183.574,183.681,183.512,183.672,34240
2015-02-11 07:00:00,183.663,183.69,183.61,183.681,15324
2015-02-11 07:30:00,183.681,183.752,183.556,183.583,62946
2015-02-11 08:00:00,183.61,183.716,183.503,183.627,177815
2015-02-11 08:30:00,183.636,183.796,183.565,183.601,218198
2015-02-11 09:00:00,183.61,183.805,183.601,183.796,299975
2015-02-11 09:30:00,183.796,184.063,183.654,184.054,7592391
2015-02-11 10:00:00,184.045,184.09,183.674,183.77,5128114
2015-02-11 10:30:00,183.77,183.956,183.592,183.868,5243305
2015-02-11 11:00:00,183.859,184.179,183.841,184.001,5712304
2015-02-11 11:30:00,184.001,184.108,183.814,183.97,3571911
2015-02-11 12:00:00,183.97,184.054,183.823,183.992,2599578
2015-02-11 12:30:00,183.992,184.099,183.52,183.601,4722366
2015-02-11 13:00:00,183.601,183.681,183.102,183.369,7705211
2015-02-11 13:30:00,183.369,183.841,183.218,183.672,6155593
2015-02-11 14:00:00,183.667,183.859,183.44,183.565,5608109
2015-02-11 14:30:00,183.565,184.036,183.556,183.868,3822315
2015-02-11 15:00:00,183.876,184.544,183.787,184.337,6748822
2015-02-11 15:30:00,184.339,184.428,183.787,184.09,11983612
2015-02-11 16:00:00,184.081,184.241,183.866,184.241,4399245
2015-02-11 16:30:00,184.232,185.424,184.232,184.962,7251726
2015-02-11 17:00:00,184.944,185.06,184.828,184.855,403508
2015-02-11 17:30:00,184.855,184.899,184.713,184.722,187152
2015-02-11 18:00:00,184.739,184.784,184.321,184.428,482868
2015-02-11 18:30:00,184.392,184.464,184.277,184.286,98150
2015-02-11 19:00:00,184.268,184.499,184.241,184.392,45545
2015-02-11 19:30:00,184.366,184.374,184.197,184.312,53372
2015-02-12 04:00:00,184.544,184.766,184.125,184.748,1900
2015-02-12 04:30:00,184.784,184.882,184.73,184.837,91964
2015-02-12 05:00:00,184.882,185.015,184.828,184.846,75317
2015-02-12 05:30:00,184.864,185.255,184.864,185.14,20361
2015-02-12 06:00:00,185.157,185.237,185.068,185.122,21382
2015-02-12 06:30:00,185.122,185.122,184.864,185.033,34246
2015-02-12 07:00:00,185.104,185.175,184.997,185.015,83877
2015-02-12 07:30:00,185.024,185.166,185.024,185.104,151981
2015-02-12 08:00:00,185.077,185.246,185.06,185.148,315559
2015-02-12 08:30:00,185.113,185.113,184.641,184.855,914540
2015-02-12 09:00:00,184.864,185.033,184.73,184.944,821741
2015-02-12 09:30:00,184.935,185.318,184.748,185.22,12085271
2015-02-12 10:00:00,185.211,185.442,185.042,185.051,6827461
2015-02-12 10:30:00,185.051,185.335,184.988,185.131,5916746
2015-02-12 11:00:00,185.14,185.309,184.899,185.006,5464606
2015-02-12 11:30:00,185.015,185.353,184.953,185.264,5157550
2015-02-12 12:00:00,185.264,185.433,185.237,185.429,3278559
2015-02-12 12:30:00,185.433,185.567,185.282,185.389,4657082
2015-02-12 13:00:00,185.398,185.611,185.388,185.504,3803097
2015-02-12 13:30:00,185.5,185.673,185.46,185.647,5117151
2015-02-12 14:00:00,185.647,185.691,185.451,185.562,4444288
2015-02-12 14:30:00,185.567,185.789,185.513,185.762,5351576
2015-02-12 15:00:00,185.771,185.896,185.709,185.784,6392023
2015-02-12 15:30:00,185.78,185.914,185.602,185.829,12923397
2015-02-12 16:00:00,185.824,185.895,184.119,185.789,10781143
2015-02-12 16:30:00,185.789,185.887,185.7,185.709,1466818
2015-02-12 17:00:00,185.709,185.744,185.7,185.727,62760
2015-02-12 17:30:00,185.736,185.753,185.709,185.744,62371
2015-02-12 18:00:00,185.718,185.727,185.647,185.673,149315
2015-02-12 18:30:00,185.674,185.718,185.673,185.7,10422
2015-02-12 19:00:00,185.691,185.727,185.664,185.691,9575
2015-02-12 19:30:00,185.691,185.7,185.673,185.673,113335
2015-02-13 04:00:00,186.011,186.314,185.851,186.109,8587
2015-02-13 04:30:00,186.109,186.234,186.1,186.225,5950
2015-02-13 05:00:00,186.172,186.198,186.127,186.163,7600
2015-02-13 05:30:00,186.198,186.225,186.198,186.225,700
2015-02-13 06:00:00,186.172,186.172,186.1,186.1,600
2015-02-13 06:30:00,186.065,186.118,186.029,186.118,7600
2015-02-13 07:00:00,186.074,186.154,186.011,186.082,68265
2015-02-13 07:30:00,186.109,186.18,186.074,186.1,67121
2015-02-13 08:00:00,186.074,186.216,186.047,186.163,155867
2015-02-13 08:30:00,186.163,186.243,186.127,186.189,314153
2015-02-13 09:00:00,186.207,186.207,185.851,185.976,1098358
2015-02-13 09:30:00,185.985,186.349,185.905,186.311,10897396
2015-02-13 10:00:00,186.296,186.412,185.985,186.323,8870218
2015-02-13 10:30:00,186.332,186.376,186.096,186.265,4415612
2015-02-13 11:00:00,186.269,186.514,186.269,186.376,4543870
2015-02-13 11:30:00,186.376,186.478,186.216,186.412,3837303
2015-02-13 12:00:00,186.408,186.447,186.189,186.198,2532041
2015-02-13 12:30:00,186.198,186.26,186.114,186.145,2287897
2015-02-13 13:00:00,186.145,186.278,186.011,186.02,5372031
2015-02-13 13:30:00,186.011,186.029,185.709,185.936,5952911
2015-02-13 14:00:00,185.94,186.26,185.887,186.172,4785579
2015-02-13 14:30:00,186.176,186.252,186.065,186.229,4105032
2015-02-13 15:00:00,186.229,186.51,186.158,186.465,6366035
2015-02-13 15:30:00,186.461,186.67,186.323,186.634,13146812
2015-02-13 16:00:00,186.643,186.723,186.183,186.563,5648445
2015-02-13 16:30:00,186.572,186.732,186.044,186.687,7990619
2015-02-13 17:00:00,186.723,186.768,186.705,186.741,276139
2015-02-13 17:30:00,186.75,186.785,186.732,186.768,68794
2015-02-13 18:00:00,186.776,186.776,186.741,186.75,19383
2015-02-13 18:30:00,186.75,186.768,186.741,186.75,11080
2015-02-13 19:00:00,186.741,186.759,186.732,186.732,5578
2015-02-13 19:30:00,186.741,186.785,186.723,186.785,29988
2015-02-17 04:00:00,186.065,186.065,185.842,185.842,659
2015-02-17 05:00:00,186.145,186.278,185.842,186.278,2300
2015-02-17 05:30:00,186.252,186.554,186.243,186.367,1375
2015-02-17 06:00:00,186.554,186.554,186.376,186.376,210
2015-02-17 06:30:00,186.501,186.545,186.412,186.438,14500
2015-02-17 07:00:00,186.572,186.572,186.447,186.474,46600
2015-02-17 07:30:00,186.545,186.59,186.456,186.456,22575
2015-02-17 08:00:00,186.501,186.598,186.269,186.296,221580
2015-02-17 08:30:00,186.26,186.412,186.225,186.403,400617
2015-02-17 09:00:00,186.403,186.438,186.243,186.26,734815
2015-02-17 09:30:00,186.278,186.474,186.011,186.34,10150468
2015-02-17 10:00:00,186.34,186.536,186.225,186.421,5057101
2015-02-17 10:30:00,186.421,186.527,186.189,186.269,5289236
2015-02-17 11:00:00,186.269,186.501,186.189,186.474,3496676
